Date,Open,High,Low,Close,Return,Volatility
2005-04-01,,,,1000.0,,
2005-04-04,,,,1007.67,0.007670000000000066,
2005-04-05,,,,997.92,-0.00967578671588909,
2005-04-06,,,,1004.47,0.006563652396985864,
2005-04-07,,,,999.94,-0.004509841010682192,
2005-04-08,,,,989.09,-0.010850651039062353,
2005-04-11,,,,982.59,-0.006571697216633421,
2005-04-12,,,,991.77,0.009342655634598351,
2005-04-13,,,,994.77,0.0030248948849027624,
2005-04-15,,,,975.78,-0.019089839862480806,
2005-04-18,,,,968.9,-0.007050769640697729,
2005-04-19,,,,972.94,0.004169676953245993,
2005-04-20,,,,985.3,0.012703763849774896,
2005-04-21,,,,1001.7,0.016644676748198695,
2005-04-22,,,,1014.17,0.012448836977138722,
2005-04-25,,,,1020.53,0.006271137974895646,
2005-04-26,,,,1018.98,-0.0015188186530528114,
2005-04-27,,,,1008.84,-0.009951127598186393,
2005-04-28,,,,1007.87,-0.0009615003370208042,
2005-04-29,,,,993.98,-0.013781539285820599,
2005-05-02,,,,992.65,-0.0013380550916517464,
2005-05-03,,,,999.51,0.0069107943383872605,
2005-05-04,,,,1010.08,0.010575181839101111,
2005-05-05,,,,1016.52,0.006375732615238272,
2005-05-06,,,,1019.86,0.0032857199071341103,
2005-05-09,,,,1031.63,0.011540799717608463,
2005-05-10,,,,1032.84,0.001172901137035387,
2005-05-11,,,,1030.76,-0.0020138646837843943,
2005-05-12,,,,1038.51,0.007518724048275027,
2005-05-13,,,,1042.73,0.004063514073046948,
2005-05-16,,,,1053.91,0.010721855130283009,
2005-05-17,,,,1046.09,-0.00741998842405911,
2005-05-18,,,,1044.52,-0.001500826888699791,
2005-05-19,,,,1050.13,0.005370888063416901,
2005-05-20,,,,1049.72,-0.00039042785178988737,
2005-05-23,,,,1053.71,0.003801013603627723,
2005-05-24,,,,1055.91,0.002087860986419443,
2005-05-25,,,,1059.69,0.0035798505554449633,
2005-05-26,,,,1067.06,0.006954864158385865,
2005-05-27,,,,1061.24,-0.005454238749461049,
2005-05-30,,,,1051.43,-0.00924390335833547,
2005-05-31,,,,1057.03,0.005326079720000321,
2005-06-01,,,,1061.4,0.004134225140251635,
2005-06-02,,,,1054.13,-0.006849444130393789,
2005-06-03,,,,1061.1,0.006612087693168567,
2005-06-04,,,,1062.27,0.0011026293469043047,
2005-06-06,,,,1066.24,0.003737279599348664,
2005-06-07,,,,1073.13,0.006461959783913729,
2005-06-08,,,,1082.02,0.008284178058576286,
2005-06-09,,,,1083.52,0.0013862960019224158,
2005-06-10,,,,1077.04,-0.005980507974010618,
2005-06-13,,,,1077.34,0.0002785411869568044,
2005-06-14,,,,1079.22,0.0017450387064437134,
2005-06-15,,,,1085.63,0.005939474805878309,
2005-06-16,,,,1072.91,-0.01171669905953232,
2005-06-17,,,,1063.62,-0.0086586945782966,
2005-06-20,,,,1058.89,-0.004447076963577046,
2005-06-21,,,,1065.3,0.0060535088630546685,
2005-06-22,,,,1069.16,0.0036233924716042587,
2005-06-23,,,,1070.91,0.0016367989823786733,
2005-06-24,,,,1071.44,0.0004949062012680194,
2005-06-27,,,,1072.64,0.0011199880534606965,
2005-06-28,,,,1057.35,-0.014254549522673243,
2005-06-29,,,,1061.33,0.003764127299380471,
2005-06-30,,,,1064.95,0.0034108147324585225,
2005-07-01,,,,1081.02,0.015089910324428413,
2005-07-04,,,,1099.47,0.017067214297607824,
2005-07-05,,,,1095.27,-0.0038200223744168094,
2005-07-06,,,,1112.84,0.016041706611155115,
2005-07-07,,,,1097.7,-0.01360483088314568,
2005-07-08,,,,1113.96,0.014812790379885143,
2005-07-11,,,,1132.03,0.016221408309095464,
2005-07-12,,,,1142.91,0.00961105271061724,
2005-07-13,,,,1148.65,0.005022267720117934,
2005-07-14,,,,1140.2,-0.007356461933574199,
2005-07-15,,,,1153.56,0.011717242589019294,
2005-07-18,,,,1170.37,0.014572280592253462,
2005-07-19,,,,1178.17,0.006664559071063225,
2005-07-20,,,,1184.17,0.005092643676209763,
2005-07-21,,,,1180.12,-0.0034201170440056883,
2005-07-22,,,,1197.63,0.014837474155170893,
2005-07-25,,,,1210.13,0.010437280295249707,
2005-07-26,,,,1202.97,-0.0059167196912729425,
2005-07-27,,,,1205.54,0.002136379128323984,
2005-07-29,,,,1198.9,-0.005507905171126537,
2005-08-01,,,,1205.73,0.005696888814746837,
2005-08-02,,,,1225.42,0.016330355883987346,
2005-08-03,,,,1224.76,-0.000538590850484022,
2005-08-04,,,,1252.49,0.022641170515039777,
2005-08-05,,,,1265.34,0.010259562950602374,
2005-08-08,,,,1239.81,-0.020176395277158643,
2005-08-09,,,,1242.34,0.0020406352586284093,
2005-08-10,,,,1266.9,0.019769145322536597,
2005-08-11,,,,1276.76,0.007782776856894769,
2005-08-12,,,,1275.4,-0.0010651962780787727,
2005-08-16,,,,1289.01,0.010671161988395683,
2005-08-17,,,,1299.67,0.008269912568560356,
2005-08-18,,,,1301.08,0.001084890779967207,
2005-08-19,,,,1299.4,-0.0012912349740215046,
2005-08-22,,,,1289.84,-0.00735724180390962,
2005-08-23,,,,1262.63,-0.021095639769273533,
2005-08-24,,,,1254.29,-0.00660526044842924,
2005-08-25,,,,1272.85,0.014797215954842846,
2005-08-26,,,,1285.69,0.010087598695840194,
2005-08-29,,,,1286.1,0.0003188949124592888,
2005-08-30,,,,1301.21,0.011748697612938397,
2005-08-31,,,,1310.15,0.006870528200674908,
2005-09-01,,,,1317.95,0.0059535167728885785,
2005-09-02,,,,1322.55,0.003490268978337596,
2005-09-05,,,,1332.18,0.007281388227288188,
2005-09-06,,,,1334.92,0.002056779113933649,
2005-09-08,,,,1347.93,0.009745902376172344,
2005-09-09,,,,1342.72,-0.003865185877604982,
2005-09-12,,,,1357.98,0.011364990467111591,
2005-09-13,,,,1370.22,0.009013387531480621,
2005-09-14,,,,1360.3,-0.007239713330706055,
2005-09-15,,,,1377.62,0.012732485481143918,
2005-09-16,,,,1383.56,0.004311784091403981,
2005-09-19,,,,1389.28,0.004134262337737393,
2005-09-20,,,,1379.9,-0.006751698721639943,
2005-09-21,,,,1355.55,-0.017646206246829554,
2005-09-22,,,,1297.93,-0.04250673158496543,
2005-09-23,,,,1308.39,0.008058986231923138,
2005-09-26,,,,1350.09,0.03187123105496048,
2005-09-27,,,,1361.03,0.008103163492804155,
2005-09-28,,,,1376.97,0.011711718330970067,
2005-09-29,,,,1385.18,0.005962366645605899,
2005-09-30,,,,1392.67,0.005407239492340343,
2005-10-03,,,,1408.62,0.011452820840543554,
2005-10-04,,,,1426.91,0.012984339282418489,
2005-10-05,,,,1416.81,-0.007078231983797201,
2005-10-06,,,,1390.65,-0.01846401422914845,
2005-10-07,,,,1388.95,-0.0012224499334844152,
2005-10-10,,,,1381.11,-0.0056445516397279905,
2005-10-11,,,,1372.69,-0.006096545532216724,
2005-10-13,,,,1354.32,-0.013382482570718945,
2005-10-14,,,,1314.95,-0.02906993915765843,
2005-10-17,,,,1304.16,-0.008205635195254524,
2005-10-18,,,,1303.12,-0.0007974481658693522,
2005-10-19,,,,1273.18,-0.022975627724230896,
2005-10-20,,,,1254.34,-0.014797593427480882,
2005-10-21,,,,1282.45,0.022410191814021818,
2005-10-24,,,,1273.66,-0.006854068384732348,
2005-10-25,,,,1281.47,0.00613193473925544,
2005-10-26,,,,1277.72,-0.002926326796569567,
2005-10-27,,,,1240.04,-0.02949002911436005,
2005-10-28,,,,1231.18,-0.007144930808683503,
2005-10-31,,,,1253.27,0.01794213681183887,
2005-11-01,,,,1264.53,0.008984496557006949,
2005-11-02,,,,1291.02,0.0209484946976346,
2005-11-07,,,,1315.89,0.019263837895617586,
2005-11-08,,,,1334.14,0.01386894041295239,
2005-11-09,,,,1333.67,-0.00035228686644583895,
2005-11-10,,,,1340.99,0.005488614124933511,
2005-11-11,,,,1365.64,0.018381941699789017,
2005-11-14,,,,1368.78,0.0022992882458041652,
2005-11-16,,,,1380.98,0.008913046654685175,
2005-11-17,,,,1388.64,0.005546785616011851,
2005-11-18,,,,1404.28,0.01126281829703868,
2005-11-21,,,,1395.5,-0.0062523143532629,
2005-11-22,,,,1387.59,-0.005668219276245168,
2005-11-23,,,,1398.85,0.008114788950626561,
2005-11-24,,,,1409.55,0.007649140365300067,
2005-11-25,,,,1437.23,0.019637472952360735,
2005-11-26,,,,1467.88,0.021325744661605972,
2005-11-28,,,,1486.05,0.012378396054173235,
2005-11-29,,,,1475.44,-0.007139732848827407,
2005-11-30,,,,1460.29,-0.010268123407254803,
2005-12-01,,,,1492.25,0.021886063727067917,
2005-12-02,,,,1502.03,0.006553861618361578,
2005-12-05,,,,1483.44,-0.012376583690072662,
2005-12-06,,,,1477.25,-0.004172733646119919,
2005-12-07,,,,1485.07,0.005293619901844515,
2005-12-08,,,,1490.38,0.003575589029473525,
2005-12-09,,,,1515.47,0.016834632778217617,
2005-12-12,,,,1516.87,0.0009238058160174756,
2005-12-13,,,,1528.63,0.007752806766565534,
2005-12-14,,,,1515.98,-0.00827538384043236,
2005-12-15,,,,1496.4,-0.012915737674639494,
2005-12-16,,,,1506.19,0.006542368350708427,
2005-12-19,,,,1521.76,0.010337341238489062,
2005-12-20,,,,1518.94,-0.0018531174429607944,
2005-12-21,,,,1518.9,-2.633415408115347e-05,
2005-12-22,,,,1517.58,-0.0008690499703734034,
2005-12-23,,,,1498.17,-0.012790100027675555,
2005-12-26,,,,1454.88,-0.0288952522076934,
2005-12-27,,,,1492.07,0.025562245683492746,
2005-12-28,,,,1487.57,-0.0030159442921579016,
2005-12-29,,,,1497.16,0.006446755446802621,
2005-12-30,,,,1515.77,0.012430201180902545,
2006-01-02,,,,1516.29,0.0003430599629230535,
2006-01-03,,,,1540.62,0.016045743228538134,
2006-01-04,,,,1556.56,0.01034648388311199,
2006-01-05,,,,1563.18,0.004252968083466202,
2006-01-06,,,,1572.48,0.005949410816412648,
2006-01-09,,,,1583.53,0.007027116402116285,
2006-01-10,,,,1567.37,-0.01020504821506385,
2006-01-12,,,,1568.45,0.0006890523615994404,
2006-01-13,,,,1578.63,0.006490484236029159,
2006-01-16,,,,1575.84,-0.00176735523840299,
2006-01-17,,,,1562.05,-0.008750888415067548,
2006-01-18,,,,1557.83,-0.002701578054479681,
2006-01-19,,,,1596.51,0.024829410141029573,
2006-01-20,,,,1617.4,0.013084791200806745,
2006-01-23,,,,1614.29,-0.0019228391245209586,
2006-01-24,,,,1626.74,0.007712368905215428,
2006-01-25,,,,1631.91,0.00317813541192824,
2006-01-27,,,,1665.16,0.02037489812550941,
2006-01-30,,,,1654.85,-0.006191597203872412,
2006-01-31,,,,1668.6,0.008308910173127515,
2006-02-01,,,,1655.88,-0.007623157137720105,
2006-02-02,,,,1660.14,0.0025726501920428912,
2006-02-03,,,,1664.74,0.002770850651149903,
2006-02-06,,,,1678.97,0.008547881350841502,
2006-02-07,,,,1690.93,0.007123414950833018,
2006-02-08,,,,1685.43,-0.003252647951127452,
2006-02-10,,,,1699.61,0.008413283257091564,
2006-02-13,,,,1722.36,0.013385423714852296,
2006-02-14,,,,1708.21,-0.008215471794514428,
2006-02-15,,,,1705.84,-0.0013874172379274574,
2006-02-16,,,,1711.48,0.0033062889837265352,
2006-02-17,,,,1686.22,-0.014759155818356073,
2006-02-20,,,,1678.35,-0.004667243894628248,
2006-02-21,,,,1697.94,0.011672178031995717,
2006-02-22,,,,1702.76,0.0028387339953119817,
2006-02-23,,,,1688.11,-0.008603678733350661,
2006-02-24,,,,1702.67,0.008625030359396213,
2006-02-27,,,,1715.52,0.007546970346573367,
2006-02-28,,,,1734.68,0.01116862525648199,
2006-03-01,,,,1784.15,0.028518228145825164,
2006-03-02,,,,1816.35,0.018047809881456045,
2006-03-03,,,,1835.17,0.010361439149943585,
2006-03-06,,,,1856.15,0.011432183394453954,
2006-03-07,,,,1882.39,0.014136788513859244,
2006-03-08,,,,1854.78,-0.01466752373312652,
2006-03-09,,,,1878.11,0.012578311174371137,
2006-03-10,,,,1911.51,0.01778383587755772,
2006-03-13,,,,1909.0,-0.0013130980219826505,
2006-03-14,,,,1894.07,-0.007820848611838738,
2006-03-16,,,,1912.6,0.009783165352917234,
2006-03-17,,,,1905.47,-0.0037279096517828236,
2006-03-20,,,,1915.58,0.005305777577185644,
2006-03-21,,,,1918.11,0.0013207488071498297,
2006-03-22,,,,1894.05,-0.012543597603891343,
2006-03-23,,,,1904.93,0.005744304532615319,
2006-03-24,,,,1921.93,0.008924212438252255,
2006-03-27,,,,1944.7,0.011847465828620285,
2006-03-28,,,,1932.89,-0.0060729161310227875,
2006-03-29,,,,1947.65,0.0076362338260325124,
2006-03-30,,,,1958.94,0.005796729391831068,
2006-03-31,,,,1981.9,0.011720624419328862,
2006-04-03,,,,2027.8,0.023159594328674427,
2006-04-04,,,,2043.54,0.007762106716638684,0.1704280361408175
2006-04-05,,,,2085.15,0.020361725241492712,0.17125542135540897
2006-04-07,,,,2071.88,-0.006364050547922218,0.17104222024717455
2006-04-10,,,,2102.78,0.01491399115778913,0.17142221214877432
2006-04-12,,,,2052.13,-0.024087160806170904,0.1733892570539698
2006-04-13,,,,2000.73,-0.025047146135966036,0.17509375459400509
2006-04-17,,,,2052.53,0.025890549949268538,0.17634290953187973
2006-04-18,,,,2081.36,0.01404607971625249,0.17657562141249342
2006-04-19,,,,2090.77,0.0045210823692201085,0.17658210686697412
2006-04-20,,,,2108.12,0.008298378109500293,0.17525919189839526
2006-04-21,,,,2115.82,0.00365254349847266,0.17496201642829343
2006-04-24,,,,2124.0,0.003866113374483504,0.17496052923499147
