Date,Open,High,Low,Close,Return,Volatility
2005-04-01,,,,1000.0,,
2005-04-04,,,,1007.5,0.007500000000000062,
2005-04-05,,,,998.77,-0.008665012406947947,
2005-04-06,,,,1017.08,0.01833254903531345,
2005-04-07,,,,1018.96,0.001848428835489857,
2005-04-08,,,,1011.39,-0.0074291434403706,
2005-04-11,,,,1003.75,-0.007553960391144865,
2005-04-12,,,,1011.74,0.00796014943960155,
2005-04-13,,,,1009.74,-0.001976792456560017,
2005-04-15,,,,984.13,-0.02536296472359223,
2005-04-18,,,,979.05,-0.005161919665084946,
2005-04-19,,,,973.67,-0.0054951228231449045,
2005-04-20,,,,980.67,0.007189294114022138,
2005-04-21,,,,997.1,0.016753851958354993,
2005-04-22,,,,1011.45,0.014391736034500058,
2005-04-25,,,,1017.63,0.0061100400415246,
2005-04-26,,,,1020.8,0.0031150811198568107,
2005-04-27,,,,1014.41,-0.006259796238244464,
2005-04-28,,,,1014.33,-7.886357587161275e-05,
2005-04-29,,,,994.01,-0.020032928139757322,
2005-05-02,,,,985.82,-0.008239353728835663,
2005-05-03,,,,991.87,0.006137022985940543,
2005-05-04,,,,1010.35,0.01863147388266606,
2005-05-05,,,,1023.33,0.01284703320631464,
2005-05-06,,,,1029.39,0.00592184339362678,
2005-05-09,,,,1044.64,0.01481459893723458,
2005-05-10,,,,1049.7,0.0048437739316893325,
2005-05-11,,,,1054.01,0.004105935029055763,
2005-05-12,,,,1074.0,0.018965664462386567,
2005-05-13,,,,1089.11,0.014068901303537995,
2005-05-16,,,,1104.24,0.013892077017013893,
2005-05-17,,,,1091.12,-0.011881475041657708,
2005-05-18,,,,1093.87,0.002520346066427148,
2005-05-19,,,,1108.16,0.013063709581577543,
2005-05-20,,,,1111.15,0.002698166329771823,
2005-05-23,,,,1119.48,0.007496737614183457,
2005-05-24,,,,1117.5,-0.001768678314931993,
2005-05-25,,,,1123.98,0.005798657718120825,
2005-05-26,,,,1119.84,-0.003683339561202259,
2005-05-27,,,,1109.82,-0.00894770681525936,
2005-05-30,,,,1098.3,-0.010380061631615867,
2005-05-31,,,,1108.69,0.009460074660839535,
2005-06-01,,,,1118.06,0.00845141563466778,
2005-06-02,,,,1110.03,-0.007182083251346061,
2005-06-03,,,,1124.28,0.012837490878624847,
2005-06-04,,,,1136.34,0.010726865193724011,
2005-06-06,,,,1141.5,0.004540894450604682,
2005-06-07,,,,1147.21,0.005002190100744652,
2005-06-08,,,,1150.16,0.002571455967085301,
2005-06-09,,,,1153.46,0.002869166029074277,
2005-06-10,,,,1147.9,-0.0048202798536576275,
2005-06-13,,,,1151.01,0.0027092952347764765,
2005-06-14,,,,1154.87,0.0033535764241838795,
2005-06-15,,,,1162.31,0.006442283547065886,
2005-06-16,,,,1137.27,-0.02154330600270149,
2005-06-17,,,,1116.66,-0.01812234561713566,
2005-06-20,,,,1103.99,-0.011346336396038215,
2005-06-21,,,,1111.54,0.006838830061866474,
2005-06-22,,,,1112.59,0.0009446353707469601,
2005-06-23,,,,1117.72,0.004610862941424987,
2005-06-24,,,,1129.66,0.010682460723616005,
2005-06-27,,,,1125.03,-0.004098578333303959,
2005-06-28,,,,1103.09,-0.019501702176830893,
2005-06-29,,,,1114.13,0.010008249553527193,
2005-06-30,,,,1122.95,0.00791649089424018,
2005-07-01,,,,1139.85,0.015049646021639385,
2005-07-04,,,,1156.58,0.014677369829363629,
2005-07-05,,,,1149.27,-0.006320358297739803,
2005-07-06,,,,1170.55,0.01851610152531613,
2005-07-07,,,,1156.74,-0.011797872794840014,
2005-07-08,,,,1178.69,0.01897574217196607,
2005-07-11,,,,1198.27,0.01661166209944942,
2005-07-12,,,,1203.08,0.0040141203568477835,
2005-07-13,,,,1215.39,0.010232071017721278,
2005-07-14,,,,1218.22,0.0023284706966486546,
2005-07-15,,,,1236.13,0.014701778003973098,
2005-07-18,,,,1258.74,0.01829095645280021,
2005-07-19,,,,1263.13,0.003487614598725708,
2005-07-20,,,,1269.26,0.00485302383760966,
2005-07-21,,,,1264.55,-0.0037108236295164687,
2005-07-22,,,,1279.86,0.012107073662567691,
2005-07-25,,,,1282.23,0.0018517650368010674,
2005-07-26,,,,1273.58,-0.006746059599291976,
2005-07-27,,,,1267.94,-0.004428461502221981,
2005-07-29,,,,1255.36,-0.009921605123270894,
2005-08-01,,,,1256.78,0.0011311496303849644,
2005-08-02,,,,1283.93,0.02160282627030985,
2005-08-03,,,,1282.15,-0.0013863684157235934,
2005-08-04,,,,1299.13,0.01324338025972005,
2005-08-05,,,,1315.96,0.012954823612725486,
2005-08-08,,,,1305.87,-0.007667406304143087,
2005-08-09,,,,1310.1,0.003239219830457829,
2005-08-10,,,,1342.85,0.024998091748721363,
2005-08-11,,,,1359.07,0.012078787653125866,
2005-08-12,,,,1368.47,0.0069164943674719925,
2005-08-16,,,,1393.14,0.018027432095698126,
2005-08-17,,,,1415.41,0.015985471668317652,
2005-08-18,,,,1408.75,-0.004705350393172325,
2005-08-19,,,,1424.18,0.010952972493345259,
2005-08-22,,,,1427.8,0.00254181353480587,
2005-08-23,,,,1386.45,-0.028960638744922163,
2005-08-24,,,,1374.47,-0.008640773197735263,
2005-08-25,,,,1400.99,0.019294709960930412,
2005-08-26,,,,1413.09,0.00863674972697881,
2005-08-29,,,,1425.59,0.008845862613138689,
2005-08-30,,,,1442.24,0.011679374855323221,
2005-08-31,,,,1465.98,0.016460505879742682,
2005-09-01,,,,1480.81,0.010116099810365764,
2005-09-02,,,,1482.0,0.0008036142381535605,
2005-09-05,,,,1490.09,0.005458839406207838,
2005-09-06,,,,1488.51,-0.0010603386372635137,
2005-09-08,,,,1501.89,0.008988854626438503,
2005-09-09,,,,1492.39,-0.006325363375480175,
2005-09-12,,,,1512.62,0.013555437921722646,
2005-09-13,,,,1523.83,0.00741098226917547,
2005-09-14,,,,1515.95,-0.0051711805122618415,
2005-09-15,,,,1539.51,0.015541409677100049,
2005-09-16,,,,1552.82,0.008645608018135631,
2005-09-19,,,,1562.67,0.006343297999768183,
2005-09-20,,,,1555.2,-0.004780279905546303,
2005-09-21,,,,1509.52,-0.029372427983539118,
2005-09-22,,,,1404.54,-0.06954528591870268,
2005-09-23,,,,1417.41,0.00916314238113558,
2005-09-26,,,,1479.75,0.043981628463182876,
2005-09-27,,,,1494.05,0.009663794559891858,
2005-09-28,,,,1499.91,0.0039222248251398195,
2005-09-29,,,,1481.86,-0.012034055376656028,
2005-09-30,,,,1463.97,-0.012072665433981555,
2005-10-03,,,,1490.22,0.017930695301133115,
2005-10-04,,,,1510.91,0.013883856074941914,
2005-10-05,,,,1502.86,-0.005327914965153613,
2005-10-06,,,,1482.84,-0.013321267450061902,
2005-10-07,,,,1480.06,-0.0018747808259825804,
2005-10-10,,,,1468.77,-0.007628069132332493,
2005-10-11,,,,1455.4,-0.009102854769637125,
2005-10-13,,,,1443.85,-0.007935962621959725,
2005-10-14,,,,1406.78,-0.025674412161928117,
2005-10-17,,,,1387.35,-0.013811683418871512,
2005-10-18,,,,1385.72,-0.0011749017911845128,
2005-10-19,,,,1332.86,-0.038146234448517835,
2005-10-20,,,,1305.27,-0.02069984844619832,
2005-10-21,,,,1318.86,0.010411638971247195,
2005-10-24,,,,1320.45,0.0012055866430100703,
2005-10-25,,,,1322.38,0.0014616229315764784,
2005-10-26,,,,1323.12,0.0005595970900948988,
2005-10-27,,,,1305.18,-0.01355886087429703,
2005-10-28,,,,1276.82,-0.02172880368991259,
2005-10-31,,,,1299.93,0.018099653827477802,
