Date,Open,High,Low,Close,Return,Volatility
2005-10-03,,,,1000.0,,
2005-10-04,,,,1011.4,0.011400000000000077,
2005-10-05,,,,1002.06,-0.009234724144749906,
2005-10-06,,,,987.74,-0.014290561443426442,
2005-10-07,,,,982.98,-0.0048190819446413125,
2005-10-10,,,,975.74,-0.007365358399967437,
2005-10-11,,,,974.5,-0.0012708303441490987,
2005-10-13,,,,970.73,-0.003868650590046152,
2005-10-14,,,,946.65,-0.024806073779526816,
2005-10-17,,,,935.11,-0.012190355464004599,
2005-10-18,,,,923.32,-0.012608142357583563,
2005-10-19,,,,892.91,-0.03293549365333803,
2005-10-20,,,,868.28,-0.02758396702915189,
2005-10-21,,,,882.46,0.016331137421108366,
2005-10-24,,,,870.82,-0.013190399564852795,
2005-10-25,,,,873.57,0.0031579430881238935,
2005-10-26,,,,865.06,-0.009741634900465979,
2005-10-27,,,,837.26,-0.032136499202367386,
2005-10-28,,,,821.45,-0.018883023194706472,
2005-10-31,,,,841.13,0.023957635887759343,
2005-11-01,,,,847.88,0.008024918859153685,
2005-11-02,,,,852.33,0.005248384205312151,
2005-11-07,,,,876.26,0.028075979960813235,
2005-11-08,,,,885.58,0.010636112569328837,
2005-11-09,,,,885.05,-0.0005984778337362329,
2005-11-10,,,,888.66,0.004078865600813497,
2005-11-11,,,,909.98,0.02399117772826509,
2005-11-14,,,,916.74,0.007428734697465966,
2005-11-16,,,,928.7,0.013046229028950362,
2005-11-17,,,,927.63,-0.001152148164100364,
2005-11-18,,,,929.51,0.0020266701163178524,
2005-11-21,,,,919.5,-0.010769114910006317,
2005-11-22,,,,908.81,-0.011625883632409018,
2005-11-23,,,,909.82,0.0011113434051122084,
2005-11-24,,,,920.05,0.011243982326174295,
2005-11-25,,,,936.27,0.017629476658877374,
2005-11-26,,,,949.13,0.013735354117936138,
2005-11-28,,,,942.95,-0.006511226070190501,
2005-11-29,,,,937.97,-0.005281298053979588,
2005-11-30,,,,928.18,-0.010437434033071513,
2005-12-01,,,,945.11,0.018239996552392945,
2005-12-02,,,,950.03,0.005205743246817773,
2005-12-05,,,,943.7,-0.00666294748586882,
2005-12-06,,,,938.96,-0.0050227826639822615,
2005-12-07,,,,945.51,0.0069758030161028994,
2005-12-08,,,,951.86,0.0067159522374169445,
2005-12-09,,,,964.81,0.013604941903220924,
2005-12-12,,,,963.39,-0.0014717923736279337,
2005-12-13,,,,967.43,0.0041935249483593395,
2005-12-14,,,,965.68,-0.001808916407388672,
2005-12-15,,,,950.12,-0.016112998094606867,
2005-12-16,,,,955.17,0.005315118090346349,
2005-12-19,,,,964.79,0.010071505595862451,
2005-12-20,,,,965.76,0.0010054001388903888,
2005-12-21,,,,960.82,-0.005115142478462453,
2005-12-22,,,,963.15,0.0024250119689430694,
2005-12-23,,,,950.2,-0.013445465399989587,
2005-12-26,,,,930.89,-0.02032203746579675,
2005-12-27,,,,953.15,0.023912599770112397,
2005-12-28,,,,947.06,-0.006389340607459548,
2005-12-29,,,,950.48,0.003611175638291275,
2005-12-30,,,,964.81,0.01507659287938723,
2006-01-02,,,,984.62,0.02053254008561267,
2006-01-03,,,,1002.63,0.01829132050943505,
2006-01-04,,,,1009.06,0.00641313345900274,
2006-01-05,,,,1021.51,0.012338215765167693,
2006-01-06,,,,1024.61,0.003034723105989956,
2006-01-09,,,,1037.9,0.012970788885527273,
2006-01-10,,,,1034.45,-0.003324019655072785,
2006-01-12,,,,1029.3,-0.004978490985547923,
2006-01-13,,,,1028.34,-0.0009326726901778271,
2006-01-16,,,,1020.42,-0.00770173288990017,
2006-01-17,,,,1004.42,-0.0156798181141099,
2006-01-18,,,,1001.08,-0.0033253021644331637,
2006-01-19,,,,1018.12,0.017021616654013583,
2006-01-20,,,,1026.8,0.00852551762071263,
2006-01-23,,,,1018.78,-0.007810673938449586,
2006-01-24,,,,1014.78,-0.003926264748031927,
2006-01-25,,,,1004.74,-0.009893770078243547,
2006-01-27,,,,1031.68,0.026812906821665372,
2006-01-30,,,,1017.04,-0.014190446650124144,
2006-01-31,,,,1026.6,0.009399826948792489,
2006-02-01,,,,1016.95,-0.009399961036430815,
2006-02-02,,,,1013.91,-0.0029893308422244136,
2006-02-03,,,,1018.15,0.004181830734483416,
2006-02-06,,,,1034.64,0.01619604184059331,
2006-02-07,,,,1043.68,0.00873733859120085,
2006-02-08,,,,1039.49,-0.004014640502836175,
2006-02-10,,,,1052.4,0.012419551895641145,
2006-02-13,,,,1058.27,0.00557772709996196,
2006-02-14,,,,1053.41,-0.004592400805087493,
2006-02-15,,,,1050.06,-0.0031801482803468506,
2006-02-16,,,,1054.67,0.004390225320457963,
2006-02-17,,,,1037.93,-0.01587226336199954,
2006-02-20,,,,1027.58,-0.009971770735984209,
