Date,Open,High,Low,Close,Return,Volatility
2006-03-02,,,,1000.0,,
2006-03-03,,,,999.43,-0.0005700000000000705,
2006-03-06,,,,1011.57,0.012146923746535698,
2006-03-07,,,,1008.4,-0.0031337425981395883,
2006-03-08,,,,983.8,-0.024395081316937794,
2006-03-09,,,,985.92,0.0021549095344581826,
2006-03-10,,,,1005.02,0.019372768581629396,
2006-03-13,,,,1010.07,0.005024775626355726,
2006-03-14,,,,1007.71,-0.002336471729682099,
2006-03-16,,,,1018.56,0.010766986533824019,
2006-03-17,,,,1016.67,-0.0018555607917059014,
2006-03-20,,,,1027.29,0.010445867390598718,
2006-03-21,,,,1026.34,-0.0009247632119460114,
2006-03-22,,,,1018.17,-0.007960325038486205,
2006-03-23,,,,1022.15,0.003908973943447469,
2006-03-24,,,,1034.58,0.012160641784473958,
2006-03-27,,,,1050.58,0.015465212936650596,
2006-03-28,,,,1050.61,2.855565497150714e-05,
2006-03-29,,,,1055.62,0.004768658208088583,
2006-03-30,,,,1075.72,0.01904094276349455,
2006-03-31,,,,1074.49,-0.0011434202208753241,
2006-04-03,,,,1097.29,0.02121936918910361,
2006-04-04,,,,1101.73,0.004046332327825919,
2006-04-05,,,,1107.46,0.0052009112940556435,
2006-04-07,,,,1085.96,-0.019413793726184236,
2006-04-10,,,,1096.26,0.009484695568897417,
2006-04-12,,,,1061.94,-0.03130644190246834,
2006-04-13,,,,1053.63,-0.007825300864455542,
2006-04-17,,,,1080.57,0.02556874804248155,
2006-04-18,,,,1105.57,0.02313593751445997,
2006-04-19,,,,1111.17,0.005065260453883669,
2006-04-20,,,,1123.64,0.011222405212523823,
2006-04-21,,,,1123.91,0.00024029048449669688,
2006-04-24,,,,1113.51,-0.009253409970549353,
2006-04-25,,,,1086.89,-0.02390638611238327,
2006-04-26,,,,1116.58,0.02731647176807206,
2006-04-27,,,,1104.72,-0.010621719894678305,
2006-04-28,,,,1100.31,-0.00399196176406702,
2006-04-29,,,,1113.12,0.01164217356926689,
2006-05-02,,,,1126.9,0.0123796176512867,
2006-05-03,,,,1135.84,0.00793326825805285,
2006-05-04,,,,1140.12,0.003768136357233498,
2006-05-05,,,,1141.72,0.001403361049714169,
2006-05-08,,,,1148.68,0.0060960655852573264,
2006-05-09,,,,1156.3,0.0066337012919175375,
2006-05-10,,,,1166.09,0.008466660901150114,
2006-05-11,,,,1150.52,-0.013352314143848187,
2006-05-12,,,,1139.64,-0.009456593540312141,
2006-05-15,,,,1093.34,-0.040626864623916514,
2006-05-16,,,,1097.85,0.004124974847714347,
2006-05-17,,,,1133.31,0.03229949446645719,
2006-05-18,,,,1055.43,-0.06871906186303822,
2006-05-19,,,,1011.08,-0.04202078773580442,
2006-05-22,,,,955.6,-0.054872018040115544,
2006-05-23,,,,993.32,0.03947258267057352,
2006-05-24,,,,966.1,-0.027403052389964988,
2006-05-25,,,,985.23,0.019801262809233,
2006-05-26,,,,1002.2,0.01722440445378237,
2006-05-29,,,,1008.11,0.005897026541608508,
2006-05-30,,,,998.42,-0.009612046304470767,
2006-05-31,,,,962.38,-0.03609703331263392,
2006-06-01,,,,928.59,-0.035110870965730734,
2006-06-02,,,,972.67,0.04746981983437237,
2006-06-05,,,,952.95,-0.020274090904417674,
2006-06-06,,,,930.22,-0.023852248281651778,
2006-06-07,,,,903.77,-0.028434133860807176,
2006-06-08,,,,861.16,-0.04714695110481648,
2006-06-09,,,,907.94,0.054322077198197816,
2006-06-12,,,,875.98,-0.03520056391391502,
2006-06-13,,,,833.81,-0.048140368501564,
2006-06-14,,,,820.52,-0.01593888295894741,
2006-06-15,,,,874.56,0.06586067371910498,
2006-06-16,,,,911.23,0.041929656055616604,
2006-06-19,,,,920.31,0.009964553405835908,
2006-06-20,,,,897.27,-0.025035042540013652,
2006-06-21,,,,915.49,0.020306039430717737,
2006-06-22,,,,942.49,0.029492402975455745,
2006-06-23,,,,959.1,0.017623529162113183,
2006-06-25,,,,963.2,0.004274840996767892,
2006-06-26,,,,927.94,-0.03660714285714284,
2006-06-27,,,,943.15,0.01639114597926583,
2006-06-28,,,,939.64,-0.0037215713301171904,
2006-06-29,,,,940.55,0.0009684560044271873,
2006-06-30,,,,986.88,0.04925841263090747,
2006-07-03,,,,993.52,0.0067282749675745546,
2006-07-04,,,,991.93,-0.0016003704001932295,
2006-07-05,,,,1010.86,0.019084007944109027,
2006-07-06,,,,995.33,-0.01536315612448802,
2006-07-07,,,,970.39,-0.02505701626596213,
2006-07-10,,,,989.17,0.0193530436216367,
2006-07-11,,,,977.36,-0.011939302647674288,
2006-07-12,,,,1001.62,0.02482196938691983,
2006-07-13,,,,994.77,-0.006838920948064153,
2006-07-14,,,,976.87,-0.017994109191069252,
2006-07-17,,,,941.21,-0.03650434551168524,
2006-07-18,,,,932.91,-0.008818435843223171,
2006-07-19,,,,913.64,-0.020655797450986668,
2006-07-20,,,,942.09,0.031139179545554008,
2006-07-21,,,,919.56,-0.023914912587969406,
2006-07-24,,,,935.01,0.01680151376745398,
2006-07-25,,,,956.82,0.02332595373311519,
2006-07-26,,,,978.62,0.02278380468635688,
2006-07-27,,,,993.89,0.015603605076536242,
2006-07-28,,,,986.36,-0.007576291138858382,
2006-07-31,,,,991.57,0.005282047122754374,
2006-08-01,,,,994.22,0.002672529423036085,
2006-08-02,,,,1003.45,0.009283659552211887,
2006-08-03,,,,1007.8,0.0043350440978622284,
2006-08-04,,,,1001.61,-0.00614209168485802,
2006-08-07,,,,995.5,-0.0061001787122733075,
2006-08-08,,,,1016.49,0.021084881968859825,
2006-08-09,,,,1029.7,0.0129957008922863,
2006-08-10,,,,1030.22,0.0005050014567349326,
2006-08-11,,,,1031.63,0.0013686397080237,
2006-08-14,,,,1042.06,0.010110213933289813,
2006-08-16,,,,1058.19,0.015478955146536855,
2006-08-17,,,,1057.7,-0.00046305483892306043,
2006-08-18,,,,1058.75,0.0009927200529449287,
2006-08-21,,,,1059.28,0.0005005903187720318,
2006-08-22,,,,1061.68,0.002265689902575474,
2006-08-23,,,,1052.17,-0.008957501318664796,
2006-08-24,,,,1061.55,0.008914909187678788,
2006-08-25,,,,1067.62,0.005718053789270261,
2006-08-28,,,,1071.09,0.003250220115771585,
2006-08-29,,,,1078.62,0.007030221550009763,
2006-08-30,,,,1078.38,-0.0002225065361293188,
2006-08-31,,,,1072.83,-0.005146608802092167,
2006-09-01,,,,1081.7,0.00826785231583771,
2006-09-04,,,,1095.41,0.012674493852269597,
2006-09-05,,,,1092.53,-0.0026291525547512684,
2006-09-06,,,,1094.19,0.0015194090780117353,
2006-09-07,,,,1091.31,-0.0026320840073480456,
2006-09-08,,,,1094.69,0.003097195114128981,
2006-09-11,,,,1061.71,-0.030127250637166703,
2006-09-12,,,,1068.38,0.006282318147140087,
2006-09-13,,,,1091.68,0.021808719743911187,
2006-09-14,,,,1096.77,0.004662538472812505,
2006-09-15,,,,1099.8,0.002762657621926179,
2006-09-18,,,,1104.54,0.004309874522640422,
2006-09-19,,,,1093.12,-0.010339145707715547,
2006-09-20,,,,1106.61,0.01234082259953162,
2006-09-21,,,,1122.93,0.01474774310732796,
2006-09-22,,,,1117.47,-0.004862279928401603,
2006-09-25,,,,1112.56,-0.004393853973708506,
2006-09-26,,,,1129.48,0.015208168548213274,
2006-09-27,,,,1133.03,0.0031430392747104907,
2006-09-28,,,,1133.06,2.647767490704389e-05,
2006-09-29,,,,1141.42,0.007378250048541313,
2006-10-03,,,,1132.78,-0.007569518669727215,
2006-10-04,,,,1112.0,-0.018344250428150244,
2006-10-05,,,,1131.88,0.01787769784172677,
2006-10-06,,,,1128.98,-0.0025621090574973193,
2006-10-09,,,,1128.92,-5.314531701172687e-05,
2006-10-10,,,,1131.32,0.002125925663465811,
2006-10-11,,,,1127.87,-0.0030495350563943813,
2006-10-12,,,,1147.35,0.017271494055165926,
2006-10-13,,,,1160.9,0.011809822634767153,
2006-10-16,,,,1178.5,0.015160651218881771,
2006-10-17,,,,1176.06,-0.0020704285108188447,
2006-10-18,,,,1176.3,0.00020407122085619456,
2006-10-19,,,,1165.68,-0.00902830910482011,
2006-10-20,,,,1163.7,-0.0016985793699815233,
2006-10-21,,,,1165.65,0.0016756896107243957,
2006-10-23,,,,1155.54,-0.008673272423111666,
2006-10-26,,,,1166.13,0.009164546445817656,
2006-10-27,,,,1181.48,0.013163197928189652,
2006-10-30,,,,1184.78,0.002793106950604196,
2006-10-31,,,,1178.02,-0.0057057006364050755,
2006-11-01,,,,1181.07,0.002589090168248376,
2006-11-02,,,,1185.95,0.004131846545928797,
2006-11-03,,,,1185.65,-0.0002529617606138457,
2006-11-06,,,,1189.29,0.0030700459663475232,
2006-11-07,,,,1185.95,-0.002808398288054126,
2006-11-08,,,,1182.41,-0.002984948775243468,
2006-11-09,,,,1186.4,0.003374464018403023,
2006-11-10,,,,1198.8,0.010451786918408423,
2006-11-13,,,,1208.41,0.008016349683016566,
2006-11-14,,,,1211.33,0.0024163984078249268,
2006-11-15,,,,1214.62,0.0027160228839373524,
2006-11-16,,,,1221.26,0.005466730335413672,
2006-11-17,,,,1216.16,-0.004176014935394545,
2006-11-20,,,,1213.0,-0.002598342323378522,
2006-11-21,,,,1233.01,0.016496290189612628,
2006-11-22,,,,1242.97,0.008077793367450514,
2006-11-23,,,,1242.56,-0.00032985510511118754,
2006-11-24,,,,1245.35,0.0022453644089621694,
2006-11-27,,,,1250.15,0.003854338137873059,
2006-11-28,,,,1234.2,-0.012758468983722016,
2006-11-29,,,,1236.68,0.002009398800842721,
2006-11-30,,,,1249.35,0.010245172558786209,
2006-12-01,,,,1260.19,0.008676511786128938,
2006-12-04,,,,1260.87,0.0005396011712517357,
2006-12-05,,,,1266.29,0.004298619207372845,
2006-12-06,,,,1267.67,0.0010897977556485472,
2006-12-07,,,,1268.9,0.0009702840644647548,
2006-12-08,,,,1253.32,-0.012278351327921988,
2006-12-11,,,,1215.01,-0.03056681454058019,
2006-12-12,,,,1181.43,-0.02763763261207719,
2006-12-13,,,,1188.85,0.006280524449184366,
2006-12-14,,,,1210.26,0.018009000294402222,
2006-12-15,,,,1225.67,0.012732801216267742,
2006-12-18,,,,1241.23,0.012695097375313047,
2006-12-19,,,,1208.85,-0.026087026578474615,
2006-12-20,,,,1203.75,-0.004218885717830911,
2006-12-21,,,,1207.42,0.003048805815160982,
2006-12-22,,,,1215.01,0.006286130758145436,
2006-12-26,,,,1239.15,0.019868149233339683,
2006-12-27,,,,1253.41,0.0115078884719364,
2006-12-28,,,,1252.43,-0.0007818670666421834,
2006-12-29,,,,1250.46,-0.001572942200362526,
2007-01-02,,,,1265.97,0.012403435535722762,
2007-01-03,,,,1269.34,0.0026619904105151804,
2007-01-04,,,,1256.8,-0.009879149794381314,
2007-01-05,,,,1257.94,0.0009070655633356406,
2007-01-08,,,,1238.02,-0.015835413453741842,
2007-01-09,,,,1229.39,-0.006970808226038239,
2007-01-10,,,,1212.88,-0.013429424348660679,
2007-01-11,,,,1238.11,0.020801728118197804,
2007-01-12,,,,1276.96,0.03137847202591049,
2007-01-15,,,,1290.09,0.010282232802906854,
2007-01-16,,,,1288.73,-0.0010541900177506447,
2007-01-17,,,,1286.1,-0.0020407688189147954,
2007-01-18,,,,1298.87,0.009929243449187553,
2007-01-19,,,,1289.11,-0.0075142239023150426,
2007-01-22,,,,1292.78,0.0028469253981429077,
2007-01-23,,,,1280.92,-0.009174028063552941,
2007-01-24,,,,1295.44,0.011335602535677447,
2007-01-25,,,,1322.42,0.020826900512567192,
2007-01-29,,,,1311.55,-0.008219778890216523,
2007-01-31,,,,1292.36,-0.014631542831001543,
2007-02-01,,,,1308.12,0.012194744498436938,
2007-02-02,,,,1326.14,0.013775494602941807,
2007-02-05,,,,1333.91,0.005859109897899062,
2007-02-06,,,,1329.21,-0.0035234760965882073,
2007-02-07,,,,1338.35,0.006876264849045688,
2007-02-08,,,,1339.36,0.0007546605895318859,
2007-02-09,,,,1329.0,-0.007735037629912678,
2007-02-12,,,,1296.87,-0.024176072234763035,
2007-02-13,,,,1288.87,-0.0061686984817290735,
2007-02-14,,,,1280.79,-0.006269057391358301,
2007-02-15,,,,1315.15,0.026827192592072224,
2007-02-19,,,,1323.88,0.006638026080675319,
2007-02-20,,,,1306.54,-0.013097863854730107,
2007-02-21,,,,1299.93,-0.005059163898541108,
2007-02-22,,,,1280.64,-0.01483926057556939,
2007-02-23,,,,1253.61,-0.0211066341829087,
2007-02-26,,,,1259.09,0.004371375467649541,
2007-02-27,,,,1244.32,-0.011730694390393093,
2007-02-28,,,,1196.24,-0.038639578243538586,
2007-03-01,,,,1218.36,0.018491272654316715,
2007-03-02,,,,1189.9,-0.02335926983814296,
2007-03-05,,,,1137.1,-0.04437347676275327,
2007-03-06,,,,1161.52,0.021475683756925656,0.28475091475666514
2007-03-07,,,,1150.15,-0.009788897306976962,0.28494315866878017
2007-03-08,,,,1198.04,0.04163804721123321,0.287644015139083
2007-03-09,,,,1185.24,-0.0106841173917398,0.2878476471965401
2007-03-12,,,,1189.52,0.003611082987411862,0.2867462865298545
2007-03-13,,,,1202.55,0.010953998251395536,0.28691938022687874
2007-03-14,,,,1158.33,-0.03677185979792941,0.2887875193918397
