Date,Open,High,Low,Close,Return,Volatility
2005-04-01,,,,1000.0,,
2005-04-04,,,,1003.22,0.0032200000000000006,
2005-04-05,,,,996.44,-0.00675823847211976,
2005-04-06,,,,1006.6,0.010196298823812677,
2005-04-07,,,,1004.65,-0.001937214385058672,
2005-04-08,,,,996.75,-0.007863435027123833,
2005-04-11,,,,987.1,-0.009681464760471492,
2005-04-12,,,,994.88,0.007881673589301919,
2005-04-13,,,,995.47,0.0005930363460919796,
2005-04-15,,,,967.67,-0.027926507077059126,
2005-04-18,,,,958.16,-0.009827730527969258,
2005-04-19,,,,952.26,-0.006157635467980316,
2005-04-20,,,,958.36,0.0064058135383193715,
2005-04-21,,,,971.37,0.013575274427146455,
2005-04-22,,,,981.72,0.010655054201797576,
2005-04-25,,,,985.71,0.004064295318420674,
2005-04-26,,,,983.4,-0.0023434884499498043,
2005-04-27,,,,974.83,-0.008714663412649926,
2005-04-28,,,,972.32,-0.0025748079152262404,
2005-04-29,,,,955.7,-0.017093138061543556,
2005-05-02,,,,954.75,-0.0009940357852883386,
2005-05-03,,,,957.44,0.002817491489918833,
2005-05-04,,,,969.46,0.01255431149732611,
2005-05-05,,,,980.94,0.01184164380170416,
2005-05-06,,,,986.56,0.005729198523864776,
2005-05-09,,,,999.44,0.013055465455725113,
2005-05-10,,,,999.23,-0.00021011766589296155,
2005-05-11,,,,998.94,-0.00029022347207341426,
2005-05-12,,,,1007.47,0.008539051394478081,
2005-05-13,,,,1011.69,0.004188710333806522,
2005-05-16,,,,1022.5,0.010685091282902848,
2005-05-17,,,,1011.1,-0.011149144254278709,
2005-05-18,,,,1010.69,-0.0004054989615269733,
2005-05-19,,,,1017.49,0.006728076858383725,
2005-05-20,,,,1017.33,-0.00015724970269970218,
2005-05-23,,,,1026.23,0.008748390394463845,
2005-05-24,,,,1030.28,0.00394648373171691,
2005-05-25,,,,1036.07,0.0056198315021158685,
2005-05-26,,,,1040.0,0.0037931799974906255,
2005-05-27,,,,1038.09,-0.0018365384615385283,
2005-05-30,,,,1032.58,-0.005307824947740514,
2005-05-31,,,,1041.84,0.008967828158592983,
2005-06-01,,,,1046.65,0.004616831759195472,
2005-06-02,,,,1038.41,-0.0078727368270195,
2005-06-03,,,,1050.22,0.011373157038164106,
2005-06-04,,,,1054.17,0.003761116718401958,
2005-06-06,,,,1057.29,0.002959674435812021,
2005-06-07,,,,1061.16,0.0036603013364358006,
2005-06-08,,,,1065.77,0.004344302461457117,
2005-06-09,,,,1065.43,-0.000319018174652963,
2005-06-10,,,,1060.16,-0.004946359685760626,
2005-06-13,,,,1063.41,0.0030655750075461174,
2005-06-14,,,,1066.72,0.0031126282431046537,
2005-06-15,,,,1073.52,0.006374681265936655,
2005-06-16,,,,1062.1,-0.010637901482971945,
2005-06-17,,,,1051.56,-0.0099237359947274,
2005-06-20,,,,1050.58,-0.0009319487238008684,
2005-06-21,,,,1058.04,0.007100839536256176,
2005-06-22,,,,1061.7,0.0034592264942725492,
2005-06-23,,,,1064.03,0.002194593576339665,
2005-06-24,,,,1072.04,0.007527983233555524,
2005-06-27,,,,1071.41,-0.0005876646393789819,
2005-06-28,,,,1054.66,-0.01563360431580818,
2005-06-29,,,,1064.08,0.00893178844366882,
2005-06-30,,,,1070.75,0.006268325689797738,
2005-07-01,,,,1078.58,0.0073126313331777215,
2005-07-04,,,,1092.38,0.01279460030781232,
2005-07-05,,,,1085.27,-0.006508724070378502,
2005-07-06,,,,1099.57,0.013176444571396884,
2005-07-07,,,,1081.52,-0.016415507880353175,
2005-07-08,,,,1095.78,0.013185146830386962,
2005-07-11,,,,1109.09,0.012146598769825934,
2005-07-12,,,,1112.0,0.002623772642436739,
2005-07-13,,,,1113.93,0.0017356115107913794,
2005-07-14,,,,1110.56,-0.0030253247511065062,
2005-07-15,,,,1123.72,0.011849877539259479,
2005-07-18,,,,1140.13,0.014603281956359293,
2005-07-19,,,,1143.94,0.003341724189346751,
2005-07-20,,,,1148.39,0.0038900641642045652,
2005-07-21,,,,1141.92,-0.005633974520850904,
2005-07-22,,,,1156.46,0.012732941011629473,
2005-07-25,,,,1164.54,0.006986839147052226,
2005-07-26,,,,1161.75,-0.0023957957648512718,
