Date,Open,High,Low,Close,Return,Volatility
2000-01-03,,,,1268.4,,
2000-01-04,,,,1305.3,0.029091769157994163,
2000-01-05,,,,1300.45,-0.0037156209300542864,
2000-01-06,,,,1288.2,-0.00941981621746324,
2000-01-07,,,,1285.1,-0.0024064586244373354,
2000-01-10,,,,1300.45,0.011944595751303577,
2000-01-11,,,,1252.0,-0.037256334345803443,
2000-01-12,,,,1293.5,0.03314696485622992,
2000-01-13,,,,1290.8,-0.0020873598763045953,
2000-01-14,,,,1292.0,0.0009296560272700205,
2000-01-17,,,,1282.85,-0.007082043343653366,
2000-01-18,,,,1278.65,-0.003273960322718761,
2000-01-19,,,,1299.85,0.0165799867047276,
2000-01-20,,,,1273.7,-0.02011770588914097,
2000-01-21,,,,1288.8,0.011855224935227948,
2000-01-24,,,,1282.95,-0.004539106145251326,
2000-01-25,,,,1260.75,-0.017303869987139064,
2000-01-27,,,,1275.25,0.011501090620662291,
2000-01-28,,,,1271.45,-0.00297980788080765,
2000-01-31,,,,1228.5,-0.03378032954500765,
2000-02-01,,,,1230.6,0.0017094017094017033,
2000-02-02,,,,1262.0,0.025516008451162087,
2000-02-03,,,,1270.2,0.006497622820919258,
2000-02-04,,,,1271.35,0.0009053692331915109,
2000-02-07,,,,1300.35,0.02281039839540644,
2000-02-08,,,,1321.15,0.01599569346714369,
2000-02-09,,,,1342.2,0.015933088597055667,
2000-02-10,,,,1359.45,0.012852033974072308,
2000-02-11,,,,1394.75,0.02596638346390079,
2000-02-14,,,,1385.75,-0.006452769313497031,
2000-02-15,,,,1352.45,-0.024030308497203667,
2000-02-16,,,,1359.55,0.005249731967910121,
2000-02-17,,,,1384.5,0.018351660475892873,
2000-02-18,,,,1364.85,-0.014192849404117025,
2000-02-21,,,,1393.25,0.020808147415466882,
2000-02-22,,,,1382.05,-0.008038758298941406,
2000-02-23,,,,1348.15,-0.0245287797112983,
2000-02-24,,,,1376.15,0.02076920224010692,
2000-02-25,,,,1358.85,-0.012571304000290828,
2000-02-28,,,,1368.5,0.007101593259005945,
2000-02-29,,,,1314.8,-0.03924004384362445,
2000-03-01,,,,1360.8,0.03498630970489813,
2000-03-02,,,,1348.9,-0.00874485596707808,
2000-03-03,,,,1316.95,-0.023685966342946174,
2000-03-06,,,,1342.5,0.01940088841641674,
2000-03-07,,,,1354.15,0.008677839851024327,
2000-03-08,,,,1325.2,-0.02137872466122659,
2000-03-09,,,,1309.2,-0.012073649260488928,
2000-03-10,,,,1274.6,-0.026428353192789578,
2000-03-13,,,,1240.9,-0.0264396673466184,
2000-03-14,,,,1245.95,0.004069626883713484,
2000-03-15,,,,1287.85,0.033628957823347516,
2000-03-16,,,,1242.1,-0.035524323484877884,
2000-03-21,,,,1237.65,-0.0035826422993315843,
2000-03-22,,,,1264.15,0.02141154607522311,
2000-03-23,,,,1234.8,-0.023217181505359452,
2000-03-24,,,,1247.35,0.010163589245221871,
2000-03-27,,,,1242.1,-0.0042089229165831465,
2000-03-28,,,,1246.6,0.0036228967071894047,
2000-03-29,,,,1238.1,-0.006818546446334062,
2000-03-30,,,,1231.7,-0.005169210887650322,
2000-03-31,,,,1214.4,-0.01404562799382958,
2000-04-03,,,,1219.7,0.004364295125164563,
2000-04-04,,,,1134.95,-0.0694842994178897,
2000-04-05,,,,1140.15,0.004581699634345071,
2000-04-06,,,,1154.05,0.012191378327413016,
2000-04-07,,,,1236.95,0.0718339759975739,
2000-04-10,,,,1281.3,0.0358543190913132,
2000-04-11,,,,1290.85,0.007453367673456501,
2000-04-12,,,,1264.9,-0.020103032885308014,
2000-04-13,,,,1206.1,-0.0464858882125071,
2000-04-17,,,,1146.45,-0.04945692728629458,
2000-04-18,,,,1123.35,-0.020149156090540465,
2000-04-19,,,,1115.55,-0.006943517158499057,
