Date,Open,High,Low,Close,Return,Volatility
2005-04-01,,,,1000.0,,
2005-04-04,,,,997.71,-0.0022900000000000142,
2005-04-05,,,,989.75,-0.007978270238847007,
2005-04-06,,,,1002.34,0.012720383935337143,
2005-04-07,,,,1005.63,0.0032823193726678745,
2005-04-08,,,,995.98,-0.009595974662649276,
2005-04-11,,,,983.83,-0.0121990401413683,
2005-04-12,,,,988.39,0.0046349470945183935,
2005-04-13,,,,986.84,-0.0015682068818988482,
2005-04-15,,,,963.0,-0.024157918203558837,
2005-04-18,,,,963.48,0.0004984423676013261,
2005-04-19,,,,961.81,-0.0017333001203969634,
2005-04-20,,,,974.53,0.01322506524157574,
2005-04-21,,,,987.7,0.013514206848429522,
2005-04-22,,,,997.02,0.009436063582059173,
2005-04-25,,,,1008.18,0.01119335620148032,
2005-04-26,,,,1007.49,-0.000684401594953199,
2005-04-27,,,,999.96,-0.007474019593246561,
2005-04-28,,,,995.2,-0.004760190407616327,
2005-04-29,,,,979.4,-0.015876205787781372,
2005-05-02,,,,987.65,0.00842352460690221,
2005-05-03,,,,995.03,0.007472282691236787,
2005-05-04,,,,1006.63,0.011657939961609243,
2005-05-05,,,,1009.31,0.0026623486285923814,
2005-05-06,,,,1025.49,0.016030753683209387,
2005-05-09,,,,1040.48,0.014617402412505198,
2005-05-10,,,,1041.5,0.0009803167768722698,
2005-05-11,,,,1044.02,0.0024195871339414143,
2005-05-12,,,,1058.55,0.01391735790502091,
2005-05-13,,,,1063.24,0.004430589013272979,
2005-05-16,,,,1079.99,0.015753733870057518,
2005-05-17,,,,1064.82,-0.014046426355799668,
2005-05-18,,,,1065.89,0.00100486467196359,
2005-05-19,,,,1078.55,0.011877398230586422,
2005-05-20,,,,1073.31,-0.004858374669695409,
2005-05-23,,,,1083.09,0.009111999329177944,
2005-05-24,,,,1087.4,0.0039793553628970635,
2005-05-25,,,,1088.39,0.0009104285451535521,
2005-05-26,,,,1089.61,0.0011209217284242623,
2005-05-27,,,,1084.35,-0.004827415313736094,
2005-05-30,,,,1075.82,-0.007866463780144772,
2005-05-31,,,,1085.17,0.008691044970348338,
2005-06-01,,,,1091.47,0.005805541988812779,
2005-06-02,,,,1083.11,-0.007659395127671997,
2005-06-03,,,,1098.1,0.01383977620001664,
2005-06-04,,,,1098.58,0.0004371186595026888,
2005-06-06,,,,1099.26,0.0006189808662091512,
2005-06-07,,,,1101.87,0.002374324545603379,
2005-06-08,,,,1103.66,0.001624511058473388,
2005-06-09,,,,1106.08,0.0021927042748670633,
2005-06-10,,,,1100.99,-0.004601837118472396,
2005-06-13,,,,1105.06,0.0036966729943050947,
2005-06-14,,,,1107.01,0.0017646100664217013,
2005-06-15,,,,1120.11,0.011833678105888756,
2005-06-16,,,,1113.97,-0.005481604485273683,
2005-06-17,,,,1097.23,-0.015027334667899517,
2005-06-20,,,,1083.2,-0.012786744802821604,
2005-06-21,,,,1094.64,0.010561299852289485,
2005-06-22,,,,1102.42,0.007107359497186216,
2005-06-23,,,,1106.05,0.003292755936938674,
2005-06-24,,,,1116.47,0.009420912255323044,
2005-06-27,,,,1109.26,-0.0064578537712612905,
2005-06-28,,,,1092.46,-0.015145231956439353,
2005-06-29,,,,1104.15,0.010700620617688505,
2005-06-30,,,,1114.73,0.009582031426889293,
2005-07-01,,,,1132.84,0.016246086496281453,
2005-07-04,,,,1152.76,0.01758412485434846,
2005-07-05,,,,1149.37,-0.0029407682431730198,
2005-07-06,,,,1160.49,0.00967486536102391,
2005-07-07,,,,1145.89,-0.012580892554007295,
2005-07-08,,,,1166.19,0.017715487524980533,
2005-07-11,,,,1185.57,0.016618218300619825,
