Date,Open,High,Low,Close,Return,Volatility
2005-04-01,,,,1000.0,,
2005-04-04,,,,997.47,-0.002529999999999921,
2005-04-05,,,,989.53,-0.007960139152054735,
2005-04-06,,,,994.5,0.005022586480450286,
2005-04-07,,,,992.75,-0.0017596782302664593,
2005-04-08,,,,983.2,-0.009619743137748604,
2005-04-11,,,,975.38,-0.007953620829943109,
2005-04-12,,,,984.93,0.00979105579363937,
2005-04-13,,,,987.22,0.0023250383275970066,
2005-04-15,,,,958.55,-0.029041145843884952,
2005-04-18,,,,943.8,-0.015387825361222629,
2005-04-19,,,,934.41,-0.009949141767323533,
2005-04-20,,,,951.62,0.01841803919050533,
2005-04-21,,,,961.63,0.010518904604779111,
2005-04-22,,,,969.47,0.008152823851169444,
2005-04-25,,,,967.93,-0.0015884968075341455,
2005-04-26,,,,965.09,-0.0029340964739185127,
2005-04-27,,,,961.74,-0.0034711788537856725,
2005-04-28,,,,968.2,0.006716992118452003,
2005-04-29,,,,949.94,-0.018859739723197655,
2005-05-02,,,,954.75,0.0050634776933280445,
2005-05-03,,,,956.46,0.0017910447761193549,
2005-05-04,,,,968.27,0.012347615164251424,
2005-05-05,,,,975.02,0.006971196050688411,
2005-05-06,,,,979.29,0.004379397345695368,
2005-05-09,,,,991.74,0.01271329228318474,
2005-05-10,,,,989.56,-0.0021981567749612685,
2005-05-11,,,,986.46,-0.0031327054448441194,
2005-05-12,,,,991.75,0.005362609735823032,
2005-05-13,,,,993.17,0.0014318124527350484,
2005-05-16,,,,999.77,0.006645388000040331,
2005-05-17,,,,990.56,-0.009212118787321089,
2005-05-18,,,,989.79,-0.0007773380713939071,
2005-05-19,,,,993.54,0.003788682447791958,
2005-05-20,,,,993.15,-0.00039253578114617493,
2005-05-23,,,,998.19,0.0050747621205256,
2005-05-24,,,,1004.93,0.006752221520952784,
2005-05-25,,,,1012.75,0.007781636531897895,
2005-05-26,,,,1023.44,0.01055541841520613,
2005-05-27,,,,1027.74,0.004201516454310994,
2005-05-30,,,,1023.42,-0.004203397746511794,
2005-05-31,,,,1027.73,0.004211369721131231,
2005-06-01,,,,1030.39,0.0025882284257539023,
2005-06-02,,,,1022.01,-0.008132842904143178,
2005-06-03,,,,1032.52,0.01028365671568765,
2005-06-04,,,,1036.07,0.0034381900592723724,
2005-06-06,,,,1035.92,-0.0001447778624995566,
2005-06-07,,,,1039.07,0.0030407753494476886,
2005-06-08,,,,1047.42,0.008036032221121037,
2005-06-09,,,,1044.09,-0.003179240419316165,
2005-06-10,,,,1039.07,-0.004808014634753666,
2005-06-13,,,,1039.93,0.000827663198822215,
2005-06-14,,,,1042.49,0.002461704153164046,
2005-06-15,,,,1046.75,0.004086370133046913,
2005-06-16,,,,1044.68,-0.0019775495581561,
2005-06-17,,,,1045.65,0.0009285139947161625,
2005-06-20,,,,1051.25,0.005355520489647603,
2005-06-21,,,,1063.13,0.011300832342449496,
2005-06-22,,,,1069.65,0.006132834178322444,
2005-06-23,,,,1070.66,0.0009442340952647843,
2005-06-24,,,,1077.87,0.006734163973623586,
2005-06-27,,,,1078.6,0.0006772616363754924,
2005-06-28,,,,1061.7,-0.015668459113665767,
2005-06-29,,,,1068.23,0.006150513327682017,
2005-06-30,,,,1080.27,0.011270980968518085,
2005-07-01,,,,1081.86,0.00147185425865759,
2005-07-04,,,,1092.71,0.010029024088144656,
2005-07-05,,,,1086.08,-0.006067483595830647,
2005-07-06,,,,1097.47,0.010487256923983557,
2005-07-07,,,,1077.97,-0.01776813944800315,
2005-07-08,,,,1089.43,0.010631093629692945,
2005-07-11,,,,1096.13,0.006150005048511709,
2005-07-12,,,,1095.43,-0.0006386103838048607,
2005-07-13,,,,1092.09,-0.0030490309741381116,
2005-07-14,,,,1085.54,-0.005997674184362034,
2005-07-15,,,,1098.69,0.012113786686810402,
2005-07-18,,,,1109.67,0.009993719793572442,
2005-07-19,,,,1112.15,0.0022348986635667423,
2005-07-20,,,,1111.14,-0.0009081508789281489,
2005-07-21,,,,1108.79,-0.0021149450114298363,
2005-07-22,,,,1119.77,0.009902686712542463,
2005-07-25,,,,1126.17,0.005715459424703306,
2005-07-26,,,,1124.65,-0.0013497074153990818,
2005-07-27,,,,1128.99,0.0038589783488196527,
2005-07-29,,,,1124.0,-0.004419879715497954,
2005-08-01,,,,1131.97,0.007090747330960934,
2005-08-02,,,,1149.93,0.01586614486249638,
2005-08-03,,,,1153.93,0.0034784726026801938,
2005-08-04,,,,1160.93,0.006066225854254537,
2005-08-05,,,,1153.89,-0.006064103778866903,
2005-08-08,,,,1134.19,-0.017072684571319607,
2005-08-09,,,,1125.73,-0.007459067704705613,
2005-08-10,,,,1148.3,0.020049212510992787,
2005-08-11,,,,1161.28,0.011303666289297132,
2005-08-12,,,,1161.04,-0.0002066685037200866,
2005-08-16,,,,1164.14,0.002670019982085048,
2005-08-17,,,,1173.59,0.00811758035975041,
2005-08-18,,,,1162.68,-0.009296261897255298,
2005-08-19,,,,1160.25,-0.0020899989679018516,
2005-08-22,,,,1155.71,-0.003912949795302656,
2005-08-23,,,,1135.1,-0.01783319344818346,
2005-08-24,,,,1127.5,-0.006695445335212713,
2005-08-25,,,,1137.61,0.008966740576496601,
2005-08-26,,,,1146.82,0.008095920394511236,
2005-08-29,,,,1135.84,-0.009574301110897965,
2005-08-30,,,,1150.27,0.01270425412029863,
2005-08-31,,,,1158.69,0.007320020516922154,
2005-09-01,,,,1171.05,0.010667219014576679,
2005-09-02,,,,1178.1,0.0060202382477263505,
2005-09-05,,,,1184.79,0.005678635090399897,
2005-09-06,,,,1189.73,0.0041695152727487805,
2005-09-08,,,,1199.85,0.00850613164331393,
2005-09-09,,,,1197.04,-0.0023419594115930975,
2005-09-12,,,,1212.31,0.012756465949341766,
2005-09-13,,,,1223.59,0.0093045508162104,
2005-09-14,,,,1219.8,-0.0030974427708627683,
2005-09-15,,,,1233.15,0.010944417117560334,
2005-09-16,,,,1241.99,0.007168633175201666,
2005-09-19,,,,1247.52,0.004452531823927686,
2005-09-20,,,,1247.94,0.00033666794921138887,
2005-09-21,,,,1239.18,-0.007019568248473496,
2005-09-22,,,,1197.42,-0.033699704643393225,
2005-09-23,,,,1194.58,-0.002371765963488315,
2005-09-26,,,,1232.04,0.03135830166250897,
2005-09-27,,,,1239.61,0.006144281029836662,
2005-09-28,,,,1251.54,0.00962399464347663,
2005-09-29,,,,1253.65,0.001685922942934459,
2005-09-30,,,,1254.93,0.0010210186256132125,
2005-10-03,,,,1274.9,0.015913238188584256,
2005-10-04,,,,1290.76,0.012440191387559807,
2005-10-05,,,,1282.78,-0.0061824041649880535,
2005-10-06,,,,1257.31,-0.019855314239386357,
2005-10-07,,,,1249.89,-0.0059014880976050454,
2005-10-10,,,,1246.62,-0.0026162302282602967,
2005-10-11,,,,1251.0,0.0035135005053665846,
2005-10-13,,,,1227.82,-0.018529176658673152,
2005-10-14,,,,1210.47,-0.014130735775602199,
2005-10-17,,,,1211.85,0.001140053037249844,
2005-10-18,,,,1208.24,-0.002978916532574094,
2005-10-19,,,,1181.47,-0.022156194133615803,
2005-10-20,,,,1172.14,-0.00789694194520374,
2005-10-21,,,,1194.83,0.019357755899465756,
2005-10-24,,,,1168.82,-0.02176878719148334,
2005-10-25,,,,1174.85,0.005159049297582152,
2005-10-26,,,,1168.86,-0.005098523215729678,
2005-10-27,,,,1146.53,-0.01910408432147559,
2005-10-28,,,,1122.24,-0.02118566457048654,
2005-10-31,,,,1145.52,0.020744225834046226,
2005-11-01,,,,1154.67,0.007987638801592478,
2005-11-02,,,,1166.29,0.010063481340989,
2005-11-07,,,,1193.01,0.022910253881967657,
2005-11-08,,,,1214.13,0.017703120677949213,
2005-11-09,,,,1213.31,-0.0006753807252931621,
2005-11-10,,,,1218.45,0.004236345204440717,
2005-11-11,,,,1241.22,0.01868767696663798,
2005-11-14,,,,1243.54,0.001869128760413119,
2005-11-16,,,,1256.5,0.010421860173376096,
2005-11-17,,,,1267.83,0.00901711102268199,
2005-11-18,,,,1272.0,0.0032890844987103485,
2005-11-21,,,,1266.1,-0.004638364779874338,
2005-11-22,,,,1250.42,-0.012384487797172272,
2005-11-23,,,,1262.17,0.009396842660865934,
2005-11-24,,,,1274.06,0.009420284113867305,
2005-11-25,,,,1294.2,0.01580773275983871,
2005-11-26,,,,1304.34,0.007834955957348066,
2005-11-28,,,,1316.75,0.009514390419675944,
2005-11-29,,,,1313.0,-0.0028479210176570735,
2005-11-30,,,,1294.34,-0.014211728865194284,
2005-12-01,,,,1314.03,0.015212386235455844,
2005-12-02,,,,1319.91,0.004474783680737948,
2005-12-05,,,,1301.35,-0.014061564803660942,
2005-12-06,,,,1301.34,-7.684327813395342e-06,
2005-12-07,,,,1311.47,0.007784283891988375,
2005-12-08,,,,1318.56,0.005406147300357489,
2005-12-09,,,,1333.64,0.011436718844800575,
2005-12-12,,,,1342.74,0.006823430610959358,
2005-12-13,,,,1359.14,0.01221383141933674,
2005-12-14,,,,1361.08,0.0014273731918712507,
2005-12-15,,,,1346.49,-0.010719428688982235,
2005-12-16,,,,1356.72,0.00759753135931196,
2005-12-19,,,,1374.52,0.013119877351258857,
2005-12-20,,,,1367.89,-0.004823502022524129,
2005-12-21,,,,1372.64,0.00347250144382949,
2005-12-22,,,,1378.62,0.00435656836461118,
2005-12-23,,,,1360.52,-0.013129071100085543,
2005-12-26,,,,1338.22,-0.01639079175609326,
2005-12-27,,,,1360.14,0.016379967419407837,
2005-12-28,,,,1358.59,-0.0011395885717647714,
2005-12-29,,,,1370.7,0.008913653125667054,
2005-12-30,,,,1382.91,0.008907857299190303,
2006-01-02,,,,1384.7,0.0012943720126399327,
2006-01-03,,,,1405.34,0.014905755759370143,
2006-01-04,,,,1415.84,0.007471501558341753,
2006-01-05,,,,1418.76,0.0020623799299357426,
2006-01-06,,,,1429.91,0.007858975443344907,
2006-01-09,,,,1429.95,2.7973788560009538e-05,
2006-01-10,,,,1414.1,-0.011084303646980764,
2006-01-12,,,,1405.85,-0.005834099427197481,
2006-01-13,,,,1405.4,-0.00032009104812025235,
2006-01-16,,,,1396.27,-0.006496371139889101,
2006-01-17,,,,1386.23,-0.0071905863479125864,
2006-01-18,,,,1380.26,-0.0043066446404997905,
2006-01-19,,,,1406.04,0.01867764044455389,
2006-01-20,,,,1423.59,0.012481863958351047,
2006-01-23,,,,1414.18,-0.006610049241705718,
2006-01-24,,,,1426.98,0.00905118160347329,
2006-01-25,,,,1444.18,0.012053427518255333,
2006-01-27,,,,1470.63,0.018314891495520014,
2006-01-30,,,,1466.93,-0.002515928547629276,
2006-01-31,,,,1485.55,0.012693175543481816,
2006-02-01,,,,1478.22,-0.004934199454747379,
2006-02-02,,,,1493.01,0.010005276616471104,
2006-02-03,,,,1477.86,-0.010147286354411644,
2006-02-06,,,,1498.28,0.0138172763319937,
2006-02-07,,,,1509.98,0.00780895426756012,
2006-02-08,,,,1515.27,0.0035033576603662464,
2006-02-10,,,,1528.17,0.008513334257261196,
2006-02-13,,,,1527.57,-0.0003926264748033148,
2006-02-14,,,,1514.28,-0.008700092303462359,
2006-02-15,,,,1521.45,0.004734923528013413,
2006-02-16,,,,1516.08,-0.0035295277531303126,
2006-02-17,,,,1490.34,-0.016977995884122188,
2006-02-20,,,,1498.09,0.0052001556691760875,
2006-02-21,,,,1510.16,0.00805692581887607,
2006-02-22,,,,1526.0,0.01048895481273493,
2006-02-23,,,,1528.37,0.0015530799475753643,
2006-02-24,,,,1525.18,-0.002087190928897975,
2006-02-27,,,,1532.03,0.004491273161200571,
2006-02-28,,,,1530.31,-0.0011226934198416139,
2006-03-01,,,,1547.7,0.011363710620724055,
2006-03-02,,,,1559.91,0.007889125799573682,
2006-03-03,,,,1554.92,-0.003198902500785361,
2006-03-06,,,,1582.61,0.017807990121678108,
2006-03-07,,,,1580.77,-0.0011626364044204918,
2006-03-08,,,,1552.69,-0.017763495005598484,
2006-03-09,,,,1556.61,0.002524650767377734,
2006-03-10,,,,1579.57,0.01475000160605422,
2006-03-13,,,,1583.26,0.0023360788062574134,
2006-03-14,,,,1575.88,-0.0046612685219104,
2006-03-16,,,,1590.32,0.009163134248800553,
2006-03-17,,,,1590.6,0.0001760651944262559,
2006-03-20,,,,1608.48,0.011241041116559769,
2006-03-21,,,,1604.44,-0.0025116880533173624,
2006-03-22,,,,1590.93,-0.008420383435965184,
2006-03-23,,,,1600.0,0.005701067928821413,
2006-03-24,,,,1613.89,0.008681249999999974,
2006-03-27,,,,1630.19,0.010099820929555303,
2006-03-28,,,,1632.04,0.0011348370435346755,
2006-03-29,,,,1644.05,0.007358888262542607,
2006-03-30,,,,1675.25,0.01897752501444616,
2006-03-31,,,,1674.72,-0.000316370690941592,
2006-04-03,,,,1705.75,0.018528470430877908,
2006-04-04,,,,1721.14,0.009022424153598108,0.1550222037564977
2006-04-05,,,,1744.95,0.013833854305866922,0.15538368461426266
2006-04-07,,,,1710.36,-0.019822917562107856,0.15661572921553954
2006-04-10,,,,1721.88,0.006735424121237843,0.15665583610933728
2006-04-12,,,,1676.62,-0.0262852231282088,0.1591822683044632
2006-04-13,,,,1649.41,-0.016229079934630297,0.15980812982227724
2006-04-17,,,,1694.01,0.027039971868728863,0.16141982830423873
2006-04-18,,,,1734.9,0.024137992101581407,0.16272552393869127
2006-04-19,,,,1734.13,-0.0004438296155397925,0.1627486771610129
2006-04-20,,,,1744.65,0.0060664425389100884,0.15972148193107213
2006-04-21,,,,1742.34,-0.0013240478032844338,0.15876264622585334
2006-04-24,,,,1736.1,-0.003581390543751506,0.15838917884214654
2006-04-25,,,,1694.85,-0.023760152064973172,0.15974641686726737
2006-04-26,,,,1733.33,0.022704074106853156,0.16083353619364651
2006-04-27,,,,1710.69,-0.013061563579929936,0.16146849026890647
2006-04-28,,,,1720.62,0.00580467530645512,0.16145863942811575
2006-04-29,,,,1738.43,0.010350920017203169,0.16156971123400124
2006-05-02,,,,1762.54,0.013868835673567448,0.1618684044030241
2006-05-03,,,,1775.89,0.007574296186185991,0.16189331650368716
2006-05-04,,,,1784.41,0.004797594445602016,0.16048758958430348
2006-05-05,,,,1788.9,0.002516237860133108,0.16046784378770398
