Date,Open,High,Low,Close,Return,Volatility
2005-04-01,,,,1000.0,,
2005-04-04,,,,996.81,-0.003190000000000026,
2005-04-05,,,,985.34,-0.011506706393394794,
2005-04-06,,,,994.42,0.009215093267298524,
2005-04-07,,,,992.09,-0.002343074354900221,
2005-04-08,,,,982.17,-0.00999909282423983,
2005-04-11,,,,973.97,-0.00834886017695502,
2005-04-12,,,,982.55,0.008809306241465364,
2005-04-13,,,,982.54,-1.0177599104377322e-05,
2005-04-15,,,,948.26,-0.03488916481771731,
2005-04-18,,,,934.03,-0.01500643283487657,
2005-04-19,,,,922.97,-0.011841161418798096,
2005-04-20,,,,941.84,0.0204448681972329,
2005-04-21,,,,953.51,0.012390639599082709,
2005-04-22,,,,964.93,0.011976801501819567,
2005-04-25,,,,967.07,0.0022177774553595597,
2005-04-26,,,,962.65,-0.004570506788546869,
2005-04-27,,,,956.4,-0.0064924946761543145,
2005-04-28,,,,957.66,0.0013174404015057206,
2005-04-29,,,,939.42,-0.019046425662552435,
2005-05-02,,,,943.21,0.004034404206851194,
2005-05-03,,,,942.66,-0.0005831151069222162,
2005-05-04,,,,955.2,0.01330278149067543,
2005-05-05,,,,966.77,0.012112646566164065,
2005-05-06,,,,971.52,0.0049132678920529305,
2005-05-09,,,,985.23,0.014111907114624511,
2005-05-10,,,,984.09,-0.0011570902225875868,
2005-05-11,,,,979.59,-0.004572752492150056,
2005-05-12,,,,984.54,0.0050531344746269635,
2005-05-13,,,,983.76,-0.0007922481564994754,
2005-05-16,,,,992.46,0.008843620395218466,
2005-05-17,,,,983.13,-0.009400882655220433,
2005-05-18,,,,979.53,-0.003661774129565809,
2005-05-19,,,,985.9,0.006503118842710265,
2005-05-20,,,,985.32,-0.0005882949589206543,
2005-05-23,,,,988.28,0.0030041001908007736,
2005-05-24,,,,997.13,0.00895495203788399,
2005-05-25,,,,1004.62,0.007511558171953592,
2005-05-26,,,,1012.98,0.008321554418586175,
2005-05-27,,,,1016.84,0.0038105392011689165,
2005-05-30,,,,1012.86,-0.003914086778647574,
2005-05-31,,,,1020.12,0.007167821811504105,
2005-06-01,,,,1022.33,0.0021664117946909034,
2005-06-02,,,,1013.47,-0.00866647755617067,
2005-06-03,,,,1021.74,0.008160083672925644,
2005-06-04,,,,1025.32,0.0035038268052536292,
2005-06-06,,,,1023.66,-0.0016190067491124172,
2005-06-07,,,,1023.2,-0.0004493679542034723,
2005-06-08,,,,1029.16,0.005824863174354933,
2005-06-09,,,,1025.19,-0.003857514866493106,
2005-06-10,,,,1016.08,-0.008886157687843288,
2005-06-13,,,,1015.35,-0.0007184473663490731,
2005-06-14,,,,1016.6,0.0012311025754665472,
2005-06-15,,,,1021.54,0.004859335038363222,
2005-06-16,,,,1016.65,-0.004786890381189179,
2005-06-17,,,,1012.92,-0.0036689126051246967,
2005-06-20,,,,1015.41,0.002458239545077623,
2005-06-21,,,,1026.25,0.010675490688490497,
2005-06-22,,,,1029.69,0.003352009744214346,
2005-06-23,,,,1032.95,0.0031660014179024643,
2005-06-24,,,,1038.62,0.005489133065491814,
2005-06-27,,,,1037.41,-0.0011650074136833055,
2005-06-28,,,,1020.09,-0.01669542418137482,
2005-06-29,,,,1028.31,0.008058112519483407,
2005-06-30,,,,1031.1,0.0027131896023573354,
2005-07-01,,,,1037.79,0.006488216467849917,
2005-07-04,,,,1046.9,0.00877826920667979,
2005-07-05,,,,1040.1,-0.006495367274811481,
2005-07-06,,,,1050.52,0.010018267474281473,
2005-07-07,,,,1035.57,-0.014231047481247372,
2005-07-08,,,,1048.88,0.012852825014243452,
2005-07-11,,,,1056.88,0.007627183281214256,
2005-07-12,,,,1056.51,-0.0003500870486716767,
2005-07-13,,,,1054.43,-0.001968746154792589,
2005-07-14,,,,1047.96,-0.00613601661561225,
2005-07-15,,,,1057.72,0.009313332569945487,
2005-07-18,,,,1072.97,0.014417804333850093,
2005-07-19,,,,1077.41,0.004138046730104428,
2005-07-20,,,,1079.48,0.0019212741667515854,
2005-07-21,,,,1075.88,-0.0033349390447251492,
2005-07-22,,,,1087.02,0.010354314607576853,
2005-07-25,,,,1092.65,0.0051792975290243515,
2005-07-26,,,,1091.32,-0.0012172241797466787,
2005-07-27,,,,1092.31,0.0009071583037056907,
2005-07-29,,,,1078.8,-0.012368283728978025,
2005-08-01,,,,1089.48,0.009899888765294795,
2005-08-02,,,,1107.47,0.016512464662040705,
2005-08-03,,,,1112.18,0.004252936874136637,
2005-08-04,,,,1120.44,0.0074268553651386515,
2005-08-05,,,,1117.22,-0.002873870979258175,
2005-08-08,,,,1100.13,-0.015296897656683517,
2005-08-09,,,,1096.27,-0.0035086762473527378,
2005-08-10,,,,1118.41,0.020195754695467416,
2005-08-11,,,,1132.4,0.01250882949902099,
2005-08-12,,,,1133.42,0.0009007417873543311,
2005-08-16,,,,1139.7,0.005540752765964996,
2005-08-17,,,,1149.68,0.008756690357111463,
2005-08-18,,,,1137.03,-0.011003061721522545,
2005-08-19,,,,1136.18,-0.0007475616298601162,
2005-08-22,,,,1134.51,-0.0014698375257442553,
2005-08-23,,,,1111.6,-0.020193740028734974,
2005-08-24,,,,1097.26,-0.012900323857502616,
2005-08-25,,,,1111.37,0.012859304084720025,
