Date,Open,High,Low,Close,Return,Volatility
2006-12-29,,,,1000.0,,
2007-01-02,,,,1012.28,0.012280000000000069,
2007-01-03,,,,1018.47,0.006114908918481099,
2007-01-04,,,,1011.66,-0.006686500338743517,
2007-01-05,,,,1007.7,-0.003914358578969157,
2007-01-08,,,,992.04,-0.01554033938672228,
2007-01-09,,,,985.34,-0.006753759929035041,
2007-01-10,,,,971.72,-0.013822639900947897,
2007-01-11,,,,993.73,0.022650557773844282,
2007-01-12,,,,1017.32,0.023738842542742944,
2007-01-15,,,,1026.53,0.009053198600243784,
2007-01-16,,,,1027.62,0.001061829659142921,
2007-01-17,,,,1028.46,0.0008174227827408842,
2007-01-18,,,,1036.77,0.00808004200455037,
2007-01-19,,,,1031.44,-0.005140966656056678,
2007-01-22,,,,1033.54,0.0020359885209026984,
2007-01-23,,,,1022.84,-0.010352768156046133,
2007-01-24,,,,1024.26,0.0013882914238785293,
2007-01-25,,,,1036.74,0.012184406303087147,
2007-01-29,,,,1034.24,-0.002411404980998122,
2007-01-31,,,,1026.6,-0.00738706683168322,
2007-02-01,,,,1039.04,0.012117669978570111,
2007-02-02,,,,1054.07,0.014465275639051312,
2007-02-05,,,,1061.7,0.0072386084415647645,
2007-02-06,,,,1058.29,-0.00321183008382786,
2007-02-07,,,,1067.9,0.009080686768277335,
2007-02-08,,,,1067.97,6.55492087273668e-05,
2007-02-09,,,,1056.15,-0.011067726621534213,
2007-02-12,,,,1029.11,-0.02560242389812073,
2007-02-13,,,,1023.15,-0.005791411996773799,
2007-02-14,,,,1026.76,0.003528319405756708,
2007-02-15,,,,1056.89,0.029344734894230395,
2007-02-19,,,,1058.57,0.0015895693970042757,
2007-02-20,,,,1045.77,-0.012091784199438793,
2007-02-21,,,,1038.97,-0.006502385801849364,
2007-02-22,,,,1026.16,-0.01232951865790155,
2007-02-23,,,,1002.24,-0.023310205036251697,
2007-02-26,,,,1000.97,-0.0012671615581097972,
2007-02-27,,,,990.53,-0.010429883013477026,
2007-02-28,,,,948.95,-0.04197752718241743,
2007-03-01,,,,967.48,0.019526845460772435,
2007-03-02,,,,942.67,-0.025643940960019873,
2007-03-05,,,,904.13,-0.04088387240497726,
2007-03-06,,,,929.65,0.02822602944266861,
2007-03-07,,,,923.95,-0.00613133975151936,
2007-03-08,,,,960.66,0.039731587207099794,
2007-03-09,,,,947.19,-0.014021610143026608,
2007-03-12,,,,950.43,0.0034206442213282617,
2007-03-13,,,,957.7,0.007649169323358906,
2007-03-14,,,,924.81,-0.034342696042602205,
2007-03-15,,,,935.16,0.011191487981315085,
2007-03-16,,,,926.3,-0.009474314555797947,
2007-03-19,,,,944.76,0.01992874878549067,
2007-03-20,,,,949.07,0.004562005165333005,
2007-03-21,,,,963.41,0.01510952827504819,
2007-03-22,,,,988.56,0.02610518886040203,
2007-03-23,,,,987.76,-0.0008092579104960196,
2007-03-26,,,,977.56,-0.010326395075726968,
2007-03-28,,,,960.08,-0.017881255370514215,
2007-03-29,,,,969.39,0.009697108574285407,
2007-03-30,,,,977.27,0.008128823280619812,
2007-04-02,,,,931.16,-0.047182457253369114,
2007-04-03,,,,947.03,0.01704325787190175,
2007-04-04,,,,957.07,0.010601564892347648,
2007-04-05,,,,958.58,0.0015777320363192793,
2007-04-09,,,,981.14,0.023534811909282416,
2007-04-10,,,,978.26,-0.002935360906700324,
2007-04-11,,,,979.5,0.0012675566822726303,
2007-04-12,,,,978.21,-0.001316998468606445,
2007-04-13,,,,1000.52,0.022806963739892216,
2007-04-16,,,,1025.21,0.02467716787270624,
2007-04-17,,,,1016.71,-0.008290984286146275,
2007-04-18,,,,1021.32,0.0045342329671194115,
2007-04-19,,,,1016.14,-0.005071867778952743,
2007-04-20,,,,1038.16,0.02167024228944836,
2007-04-23,,,,1040.8,0.0025429606226399226,
2007-04-24,,,,1051.8,0.010568793235972374,
2007-04-25,,,,1054.0,0.002091652405400213,
2007-04-26,,,,1057.9,0.0037001897533208705,
2007-04-27,,,,1034.38,-0.02223272521032227,
2007-04-30,,,,1041.36,0.0067480036350275885,
2007-05-03,,,,1059.67,0.01758277636936323,
2007-05-04,,,,1048.36,-0.010673134088914682,
2007-05-07,,,,1047.43,-0.0008870998511959494,
2007-05-08,,,,1038.83,-0.008210572544227412,
2007-05-09,,,,1037.63,-0.0011551456927503256,
2007-05-10,,,,1031.51,-0.005898056147181641,
2007-05-11,,,,1033.53,0.001958294151292783,
2007-05-14,,,,1045.49,0.011571991137170778,
2007-05-15,,,,1038.76,-0.0064371730002200644,
2007-05-16,,,,1049.32,0.010165967114636576,
2007-05-17,,,,1062.11,0.012188846109861595,
2007-05-18,,,,1061.95,-0.0001506435303310072,
2007-05-21,,,,1068.59,0.006252648429775354,
2007-05-22,,,,1074.07,0.00512825311859566,
2007-05-23,,,,1064.77,-0.00865865353282369,
2007-05-24,,,,1057.31,-0.007006207913446083,
2007-05-25,,,,1070.49,0.012465596655663935,
2007-05-28,,,,1071.68,0.0011116404637130373,
2007-05-29,,,,1084.64,0.01209316213795164,
2007-05-30,,,,1077.92,-0.006195604071396965,
2007-05-31,,,,1087.86,0.00922146355944764,
2007-06-01,,,,1088.66,0.0007353887448753316,
2007-06-04,,,,1074.6,-0.01291495967519718,
2007-06-05,,,,1078.66,0.003778150009305925,
2007-06-06,,,,1061.91,-0.015528526134277687,
2007-06-07,,,,1059.24,-0.0025143373732238183,
2007-06-08,,,,1051.99,-0.006844530040406305,
2007-06-11,,,,1053.93,0.0018441239935740317,
2007-06-12,,,,1055.76,0.001736358202157673,
2007-06-13,,,,1046.53,-0.0087425172387664,
2007-06-14,,,,1062.21,0.014982848078889388,
2007-06-15,,,,1061.87,-0.00032008736502209256,
2007-06-18,,,,1054.2,-0.0072231064066221595,
2007-06-19,,,,1068.65,0.013707076456080491,
2007-06-20,,,,1076.56,0.0074018621625413505,
2007-06-21,,,,1081.71,0.004783755666196043,
2007-06-22,,,,1075.97,-0.005306412994240617,
2007-06-25,,,,1078.77,0.002602303038188758,
2007-06-26,,,,1083.76,0.004625638458614967,
2007-06-27,,,,1081.07,-0.002482099357791423,
2007-06-28,,,,1086.18,0.004726798449684155,
2007-06-29,,,,1092.76,0.006057927783608585,
2007-07-02,,,,1094.92,0.001976646290127837,
2007-07-03,,,,1108.0,0.011946078252292436,
2007-07-04,,,,1111.08,0.0027797833935017113,
2007-07-05,,,,1109.97,-0.000999027972783173,
2007-07-06,,,,1123.56,0.01224357415065258,
2007-07-09,,,,1132.83,0.00825056071771857,
2007-07-10,,,,1130.11,-0.0024010663559405065,
2007-07-11,,,,1121.7,-0.0074417534576278754,
2007-07-12,,,,1131.32,0.008576268164393275,
2007-07-13,,,,1145.67,0.012684297988190929,
2007-07-16,,,,1144.79,-0.0007681094905165331,
2007-07-17,,,,1144.11,-0.0005939954052709417,
2007-07-18,,,,1144.25,0.00012236585642999565,
2007-07-19,,,,1165.52,0.01858859514966138,
2007-07-20,,,,1168.95,0.0029428924428582803,
2007-07-23,,,,1185.53,0.014183669104752106,
2007-07-24,,,,1188.64,0.002623299283864622,
2007-07-25,,,,1174.5,-0.01189594831067442,
2007-07-26,,,,1182.81,0.007075351213282177,
2007-07-27,,,,1139.7,-0.03644710477591495,
